headlines,terms,dates
rt @mediumgrace: the government of #ukraine released documents that confirm the #bribe of $50 million for closing the #burisma #biden famil…,biden,Tue Jun 23 23:59:19 +0000 2020
"rt @timmurtaugh: more than $10 million raised around @realdonaldtrump rally in tulsa, eclipsing biden’s total with barack obama.biden als…",biden,Tue Jun 23 23:59:19 +0000 2020
@biden_brigade @apothecaryjeri @bidenwarroom he's an american president* and a traitor.,biden,Tue Jun 23 23:59:19 +0000 2020
rt @sheepknowmore: how do patriots feel that it was biden on camera threatening to withhold $1b in vital aid to ukraine unless they called…,biden,Tue Jun 23 23:59:19 +0000 2020
@shuboogie 1. is that a man?2. did it have a stroller?3. how come no one detained him/her?4. exactly why biden… ,biden,Tue Jun 23 23:59:19 +0000 2020
@whitehouse @realdonaldtrump trump has set the bar so low that republicans are voting for biden. bolton claims he… ,biden,Tue Jun 23 23:59:19 +0000 2020
"rt @trumpwarroom: joe biden: ""stop, stop the cold war future that we're talking about. we talk about a cold, a peaceful cold war, what are…",biden,Tue Jun 23 23:59:19 +0000 2020
"god damnit i was not planning on voting this year, but i despise trump's cult so much that biden is gonna get my vo… ",biden,Tue Jun 23 23:59:19 +0000 2020
"rt @trumpwarroom: joe biden has endorsed radical immigration policies! if he gets elected, he’ll push for: ❌ no more deportations❌ muzzl…",biden,Tue Jun 23 23:59:18 +0000 2020
rt @deanna4congress: bubba wallace isn't a victim.shaun king isn't black.joe biden isn't winning.cnn isn't news.elizabeth warren isn't…,biden,Tue Jun 23 23:59:18 +0000 2020
"rt @commodusjtrump: @idavehasquesti1 @oann @foxnews thanks, dave! we know faux news will be voting for hidin' biden. they've become the #en…",biden,Tue Jun 23 23:59:18 +0000 2020
rt @sheepknowmore: wow. fired southern district of new york us attorney geoffrey berman was sitting on evidence of biden's ukrainian briber…,biden,Tue Jun 23 23:59:18 +0000 2020
"rt @trumpwarroom: joe biden: ""stop, stop the cold war future that we're talking about. we talk about a cold, a peaceful cold war, what are…",biden,Tue Jun 23 23:59:18 +0000 2020
"rt @iluv2tweetdood: warren, klobuchar, and harris taking turns eating biden's ass to see who is qualified for vp",biden,Tue Jun 23 23:59:18 +0000 2020
rt @deanna4congress: bubba wallace isn't a victim.shaun king isn't black.joe biden isn't winning.cnn isn't news.elizabeth warren isn't…,biden,Tue Jun 23 23:59:18 +0000 2020
"rt @projectlincoln: damn. didn't know it was like that, biden.",biden,Tue Jun 23 23:59:17 +0000 2020
rt @deanna4congress: bubba wallace isn't a victim.shaun king isn't black.joe biden isn't winning.cnn isn't news.elizabeth warren isn't…,biden,Tue Jun 23 23:59:17 +0000 2020
"rt @cnnpolitics: joe biden's campaign agrees to 3 debates with donald trump and slams the push for more debates as a ""distraction"" ",biden,Tue Jun 23 23:59:17 +0000 2020
"rt @erictrump: today is day 82 since joe biden held a news conference! moreover, yesterday his campaign denied extra debates. they have thi…",biden,Tue Jun 23 23:59:17 +0000 2020
"rt @projectlincoln: damn. didn't know it was like that, biden.",biden,Tue Jun 23 23:59:17 +0000 2020
"rt @projectlincoln: damn. didn't know it was like that, biden.",biden,Tue Jun 23 23:59:17 +0000 2020
rt @deanna4congress: bubba wallace isn't a victim.shaun king isn't black.joe biden isn't winning.cnn isn't news.elizabeth warren isn't…,biden,Tue Jun 23 23:59:17 +0000 2020
rt @sheepknowmore: how do patriots feel that it was biden on camera threatening to withhold $1b in vital aid to ukraine unless they called…,biden,Tue Jun 23 23:59:16 +0000 2020
"rt @kthomasdc: .@joebiden’s fundraiser w/obama tonight raised $11 million in total ($7.6m thru grassroots donors, $3.4m thru high-end donor…",biden,Tue Jun 23 23:59:16 +0000 2020
rt @deanna4congress: bubba wallace isn't a victim.shaun king isn't black.joe biden isn't winning.cnn isn't news.elizabeth warren isn't…,biden,Tue Jun 23 23:59:16 +0000 2020
i’m a biden guy. and yes he is flawed. but even with his flaws he’s 20x better than trump! ,biden,Tue Jun 23 23:59:16 +0000 2020
"rt @cynkading: the look on obama's face says it all - biden makes absolutely no sense during virtual fundraiser, ""we're talking about a pea…",biden,Tue Jun 23 23:59:16 +0000 2020
rt @realkhivequeenb: this is the best joe biden story. i'm crying.,biden,Tue Jun 23 23:59:16 +0000 2020
rt @deanna4congress: bubba wallace isn't a victim.shaun king isn't black.joe biden isn't winning.cnn isn't news.elizabeth warren isn't…,biden,Tue Jun 23 23:59:16 +0000 2020
"rt @saintmystic: a best friend’s daughter was a staffer at the state dept under obama:“#biden is a great guy! at worst, he’s foul mouthed.…",biden,Tue Jun 23 23:59:16 +0000 2020
@erictrump riden with biden:)😷👍‼️🇺🇸,biden,Tue Jun 23 23:59:16 +0000 2020
@williamlegate biden will complete the wall in 3510 years.let’s go!!!!,biden,Tue Jun 23 23:59:15 +0000 2020
"rt @rvat2020: josh from nc voted for trump in 2016. this november will be his first time ever voting democrat.""if joe biden drops out and…",biden,Tue Jun 23 23:59:15 +0000 2020
@grealscot @gwengg1111 @danrather why? i’d rather be at a trump rally for 6200 people than a joe biden rally with 30,biden,Tue Jun 23 23:59:15 +0000 2020
rt @deanna4congress: bubba wallace isn't a victim.shaun king isn't black.joe biden isn't winning.cnn isn't news.elizabeth warren isn't…,biden,Tue Jun 23 23:59:15 +0000 2020
"rt @trumpwarroom: top biden advisor ron klain on joe biden's handling of the 2009 h1n1 swine flu pandemic: ""we did every possible thing w…",biden,Tue Jun 23 23:59:15 +0000 2020
rt @mollynagle3: new: @joebiden and @barackobama raise $7.6 million at today's virtual fundraiser. this is the biggest amount of money rai…,biden,Tue Jun 23 23:59:14 +0000 2020
"rt @projectlincoln: damn. didn't know it was like that, biden.",biden,Tue Jun 23 23:59:14 +0000 2020
rt @deanna4congress: bubba wallace isn't a victim.shaun king isn't black.joe biden isn't winning.cnn isn't news.elizabeth warren isn't…,biden,Tue Jun 23 23:59:14 +0000 2020
"rt @thesharpedge1: wow. a translated ukrainian press conference from yesterday not only implicates biden, but also george soros, in a plo…",biden,Tue Jun 23 23:59:14 +0000 2020
rt @deanna4congress: bubba wallace isn't a victim.shaun king isn't black.joe biden isn't winning.cnn isn't news.elizabeth warren isn't…,biden,Tue Jun 23 23:59:14 +0000 2020
rt @deanna4congress: bubba wallace isn't a victim.shaun king isn't black.joe biden isn't winning.cnn isn't news.elizabeth warren isn't…,biden,Tue Jun 23 23:59:13 +0000 2020
"rt @trumpwarroom: joe biden: ""stop, stop the cold war future that we're talking about. we talk about a cold, a peaceful cold war, what are…",biden,Tue Jun 23 23:59:13 +0000 2020
"rt @hkrassenstein: breaking: barack obama just completely unleashed on the trump white house during his campaign event with joe biden, and…",biden,Tue Jun 23 23:59:13 +0000 2020
"rt @trumprulzz: fun fact: in 1977 joe biden stated ""i don't want my children to grow up in a jungle, ""a racial jungle""... yes he said that!…",biden,Tue Jun 23 23:59:13 +0000 2020
rt @patrickvontrapp: the only members of the “we raised more than $5 million for joe biden” club ,biden,Tue Jun 23 23:59:13 +0000 2020
"rt @trumpwarroom: top biden advisor ron klain on joe biden's handling of the 2009 h1n1 swine flu pandemic: ""we did every possible thing w…",biden,Tue Jun 23 23:59:13 +0000 2020
"rt @thesharpedge1: wow. a translated ukrainian press conference from yesterday not only implicates biden, but also george soros, in a plo…",biden,Tue Jun 23 23:59:13 +0000 2020
"rt @stanleykrute: we need @joebiden. we need a mensch. from rabbi michael beals of delaware : ""the story i’m about to share with you ab…",biden,Tue Jun 23 23:59:13 +0000 2020
@saracarterdc just more cover for groundhog biden...,biden,Tue Jun 23 23:59:13 +0000 2020
chill trump has done so many racist things to black ppl we def need biden plus he said you're not black if you don'… ,biden,Tue Jun 23 23:59:13 +0000 2020
rt @deanna4congress: bubba wallace isn't a victim.shaun king isn't black.joe biden isn't winning.cnn isn't news.elizabeth warren isn't…,biden,Tue Jun 23 23:59:13 +0000 2020
"rt @juliezebrak: over 175,000 folks on the biden-obama call — and that means they all donated a minimum of $15 each. the call raised over $…",biden,Tue Jun 23 23:59:13 +0000 2020
rt @emptywheel: why is biden agreeing to any presidential debates without trump releasing his tax returns first? ,biden,Tue Jun 23 23:59:13 +0000 2020
"rt @hkrassenstein: breaking: barack obama just completely unleashed on the trump white house during his campaign event with joe biden, and…",biden,Tue Jun 23 23:59:12 +0000 2020
rt @sf2012: maybe should read; whistleblower claims hollywood (or biden) pay china $2 billion in bribes. kind of but... no vatican in that…,biden,Tue Jun 23 23:59:12 +0000 2020
"rt @projectlincoln: damn. didn't know it was like that, biden. ",biden,Tue Jun 23 23:59:12 +0000 2020
rt @chaconrobert: 👍biden’s puppet masters have nuked jfks party!,biden,Tue Jun 23 23:59:12 +0000 2020
"rt @thesizzlereport: 🔥🔥unlike trump, biden has a plan to rid us of covid-19‼️🔥trump bragged he is depriving regular folks of test kits‼️…",biden,Tue Jun 23 23:59:12 +0000 2020
rt @bherzogapr: a gerald ford moment for pence as he attempts to show he can run up (&amp; down?) stairs just like joe biden. you’d think trump…,biden,Tue Jun 23 23:59:11 +0000 2020
rt @nbcnews: joe biden will hold his first 2020 joint fundraiser tonight with former president obama. ,biden,Tue Jun 23 23:59:11 +0000 2020
rt @deanna4congress: bubba wallace isn't a victim.shaun king isn't black.joe biden isn't winning.cnn isn't news.elizabeth warren isn't…,biden,Tue Jun 23 23:59:11 +0000 2020
rt @ppollingnumbers: texas poll:trump 48% biden 46%@ppppolls/@progresstx (d),biden,Tue Jun 23 23:59:11 +0000 2020
"rt @jfkjuni0r: they officially gave me account back after locking me out. i literally posted a meme on joe biden and they said ""i was int…",biden,Tue Jun 23 23:59:11 +0000 2020
rt @dianna24237: @robreiner a vote for biden is a vote for america’s destruction.,biden,Tue Jun 23 23:59:11 +0000 2020
"rt @stanleykrute: we need @joebiden. we need a mensch. from rabbi michael beals of delaware : ""the story i’m about to share with you ab…",biden,Tue Jun 23 23:59:11 +0000 2020
rt @esnov3: @joebiden your only a joke biden. how's that ukraine news working out for you ? #wwg1wga #maga #qanon #treason #inittogether #q…,biden,Tue Jun 23 23:59:11 +0000 2020
rt @sheepknowmore: how do patriots feel that it was biden on camera threatening to withhold $1b in vital aid to ukraine unless they called…,biden,Tue Jun 23 23:59:10 +0000 2020
i feel joe biden can be persuade into doing the right thing.,biden,Tue Jun 23 23:59:10 +0000 2020
"rt @charliekirk11: if hunter biden made millions from ukraine and $1.5 billion from china while his dad was vice president, how much do you…",biden,Wed Jun 24 23:59:59 +0000 2020
rt @davidmweissman: @lindseygrahamsc @joebiden @speakerpelosi @senschumer @aoc dividing the democratic party is not going to work. i have b…,biden,Wed Jun 24 23:59:59 +0000 2020
"rt @trumpjew: joe biden (may 12): “i knew nothing about those moves to investigate michael flynn.""turns out, this was total bullshit no…",biden,Wed Jun 24 23:59:59 +0000 2020
"rt @acyn: mark cuban: donald trump doesn’t want to run a country, he wants to run a campaign. joe biden actually wants to run a country htt…",biden,Wed Jun 24 23:59:59 +0000 2020
rt @kylegriffin1: washington (ap) -- democratic party: biden will accept presidential nomination in milwaukee during mostly virtual convent…,biden,Wed Jun 24 23:59:59 +0000 2020
"rt @charliekirk11: this is your daily reminder that joe biden claimed to ""know nothing about those moves to investigate michael flynn""tod…",biden,Wed Jun 24 23:59:59 +0000 2020
rt @pragmaticleft: is #obamagate the entrance joe biden will be using when he moves into the white house? ,biden,Wed Jun 24 23:59:59 +0000 2020
rt @kyle_teamjoe: 🚨🚨 this is from 2018: “joe biden took his granddaughter to the movies in georgetown last night.....on his way out he st…,biden,Wed Jun 24 23:59:59 +0000 2020
rt @cjtruth: strzok notes reveal biden knew about flynn probe despite his denials ,biden,Wed Jun 24 23:59:59 +0000 2020
rt @cnbc: many wall street analysts are warning their clients that a biden presidency will not be good for the stock market. ,biden,Wed Jun 24 23:59:59 +0000 2020
"rt @daytimedan: i'm completely over the argument ""but biden doesn't excite anyone."" did we have a massive blue wave in 2018 because every…",biden,Wed Jun 24 23:59:59 +0000 2020
rt @tomfitton: obama and biden targeted @genflynn -- despite knowing he was innocent! double impeachment?,biden,Wed Jun 24 23:59:59 +0000 2020
rt @sm0799: are you going to go after obama and biden after what we learned today? .@lindseygrahamsc or nah?,biden,Wed Jun 24 23:59:59 +0000 2020
"rt @realdonaldtrump: biden failed with china. they took us to the cleaners! i got $billions out of china, and gave much of it to our target…",biden,Wed Jun 24 23:59:59 +0000 2020
"rt @realdonaldtrump: biden failed with china. they took us to the cleaners! i got $billions out of china, and gave much of it to our target…",biden,Wed Jun 24 23:59:59 +0000 2020
rt @rudygiuliani: dividin’ joe biden,biden,Wed Jun 24 23:59:58 +0000 2020
"rt @mmpadellan: @realdonaldtrump 1. joe biden hasn't been in the oval office for the past 3.5 yrs, spanky2. tariffs don't work that way…",biden,Wed Jun 24 23:59:58 +0000 2020
"rt @alexi: biden is still set to accept the democratic party's nomination in milwaukee this summer, but organizers are rebranding the event…",biden,Wed Jun 24 23:59:58 +0000 2020
"rt @realdonaldtrump: biden failed with china. they took us to the cleaners! i got $billions out of china, and gave much of it to our target…",biden,Wed Jun 24 23:59:58 +0000 2020
"rt @projectlincoln: another poll is going around that’s showing biden with a huge lead, so just a reminder 👇",biden,Wed Jun 24 23:59:58 +0000 2020
"rt @jsolomonreports: burisma boomerang? most voters believe joe biden used vice presidency to financially benefit his family and friends, p…",biden,Wed Jun 24 23:59:57 +0000 2020
"rt @acyn: mark cuban: donald trump doesn’t want to run a country, he wants to run a campaign. joe biden actually wants to run a country htt…",biden,Wed Jun 24 23:59:57 +0000 2020
"@maggienyt oh but the biden campaign is flawed. gotcha, mags 👍",biden,Wed Jun 24 23:59:57 +0000 2020
rt @theunitedspot1: obama/biden admit to saditious conspiracy and treason caught red handed. ,biden,Wed Jun 24 23:59:57 +0000 2020
"rt @hillaryclinton: ""what could be worse in hillary clinton or joe biden's philosophy than betraying your country to a hostile foreign lead…",biden,Wed Jun 24 23:59:57 +0000 2020
