headlines,terms,dates
health.dating-viagra romney's unhelpful attempt to help hurricane victims - bloomberg http://t.co/0ij5ycms,romney,Thu Nov 01 21:59:38 +0000 2012
"medpage today health platforms: obama focuses on acamedpage todayoverseeing the executive branch, romney can use the... http://t.co/yhja6xwe",romney,Thu Nov 01 21:55:34 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/fdljktks via @thinkprogress,romney,Thu Nov 01 21:54:36 +0000 2012
"actresses slam romney on abortion, women’s health http://t.co/tpjimpth",romney,Thu Nov 01 21:54:18 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/pvmwejdq via @thinkprogress,romney,Thu Nov 01 21:54:16 +0000 2012
"medpage today health platforms: obama focuses on acamedpage todayoverseeing the executive branch, romney can use the... http://t.co/4gvf8lpu",romney,Thu Nov 01 21:53:02 +0000 2012
"rt @alcivar: .@barackobama's 2nd term agenda? ""barney frank hints: beat romney to get single-payer health care""http://t.co/jb65qana",romney,Thu Nov 01 21:52:16 +0000 2012
rt @drudge_report: barney frank hints: beat romney to get single-payer health care... http://t.co/gokvagay,romney,Thu Nov 01 21:51:02 +0000 2012
"rt @barackobama: fact: romney and ryan support overturning roe v. wade, which would take away a woman’s right to make her own health dec ...",romney,Thu Nov 01 21:48:52 +0000 2012
"i am daring all conservatives to read this article. romney's tax plans, health plans, etc..would effe... http://t.co/vlpfscib",romney,Thu Nov 01 21:47:56 +0000 2012
“@irenie_m: romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/gwslweak”💔new low for romney💔,romney,Thu Nov 01 21:46:42 +0000 2012
"romney taking away food stamps, porn, increasing sales tax, and no more free health care &amp;&amp; people going to vote for him &lt; &lt; .",romney,Thu Nov 01 21:46:14 +0000 2012
romney voters: who will you blame when your health insurance company drops you @ the worst moments of your life? yourself? prolly not...,romney,Thu Nov 01 21:45:23 +0000 2012
"neither obama nor romney can keep pledges on health care reform, panelists say (via @nashvillebiz) http://t.co/udzcql7h",romney,Thu Nov 01 21:45:01 +0000 2012
barney frank hints: beat romney to get single-payer health carehttp://bit.ly/vfl1wo,romney,Thu Nov 01 21:41:28 +0000 2012
rt @ladybug13usa: vote romney!! &gt;new obamacare tax form mandates americans report personal health id info to irs http://t.co/0jhajszz ...,romney,Thu Nov 01 21:41:07 +0000 2012
"rt @alcivar: .@barackobama's 2nd term agenda? ""barney frank hints: beat romney to get single-payer health care""http://t.co/jb65qana",romney,Thu Nov 01 21:40:44 +0000 2012
".@barackobama's 2nd term agenda? ""barney frank hints: beat romney to get single-payer health care""http://t.co/jb65qana",romney,Thu Nov 01 21:40:02 +0000 2012
barney frank hints: beat romney to get single-payer health care [updated with frank interview] http://t.co/0rxeaiam,romney,Thu Nov 01 21:38:33 +0000 2012
"@goodmigrations1 meh. cc requires real leadership given our backwards populace. o chose health care over cc. better than romney, but still..",romney,Thu Nov 01 21:36:33 +0000 2012
rt @stevefreshwater: #nyc mayor bloomberg backs #obama on climate change &amp; because romney agst 'the very health care model' he made ...,romney,Thu Nov 01 21:34:15 +0000 2012
barney frank hints: beat romney to get single-payer health care... http://t.co/todqb2j9,romney,Thu Nov 01 21:33:36 +0000 2012
barney frank hints: beat romney to get single-payer health care...: barney frank hints: beat romney to get singl... http://t.co/mlfkvwhn,romney,Thu Nov 01 21:33:24 +0000 2012
barney frank hints: beat romney to get single-payer health care...: barney frank hints: beat romney to get singl... http://t.co/pz1olysx,romney,Thu Nov 01 21:33:23 +0000 2012
barney frank hints: beat romney to get single-payer health care...: barney frank hints: beat romney to get singl... http://t.co/mbvym0vv,romney,Thu Nov 01 21:33:22 +0000 2012
http://t.co/srlkit2q barney frank hints: beat romney to get single-payer h... http://t.co/ouuxiqyf,romney,Thu Nov 01 21:33:17 +0000 2012
http://t.co/dghiog1r barney frank hints: beat romney to get single-payer h... http://t.co/ocqhqknq,romney,Thu Nov 01 21:33:17 +0000 2012
"mccain can pay for war in syria but not health care for infants -- romney pays 15% tax with interest carried forward deduction, but we can't",romney,Thu Nov 01 21:32:29 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/kbaqnt2k,romney,Thu Nov 01 21:31:43 +0000 2012
"@barackobama yes, and romney/ryan will make sure we get health care and retirement. you need to pack yr bags!",romney,Thu Nov 01 21:31:36 +0000 2012
health train express: common sense: where has it gone ? http://t.co/vpkcpsyo #aca #healthreform #hcsm #obama #romney,romney,Thu Nov 01 21:30:09 +0000 2012
rt @thedailyedge: fact: romney's plan to save social security: raise the eligibility age beyond life expectancy of uneducated white male ...,romney,Thu Nov 01 21:28:52 +0000 2012
whistleblower: 6 ways romney's healthcare proposals enrich insurance companies and sicken americans | alternet http://t.co/lhuiruqs,romney,Thu Nov 01 21:28:34 +0000 2012
rt @drudge_report: barney frank hints: beat romney to get single-payer health care... http://t.co/gokvagay,romney,Thu Nov 01 21:28:19 +0000 2012
barney frank hints: beat romney to get single-payer healtupdated with frank interview] | mobile washington examiner: http://t.co/8g2ptvck,romney,Thu Nov 01 21:28:16 +0000 2012
trouble in mitt romney's socialist hospital paradise http://t.co/27afoukp via @huffpostpol,romney,Thu Nov 01 21:26:59 +0000 2012
msnbc host questions romney's mental health | fox news http://t.co/iz5f04a via @fxnopinion,romney,Thu Nov 01 21:26:44 +0000 2012
"i don't think that any woman who's voting for romney despite his views on their pay, health, safety and choices is stupid. wait...",romney,Thu Nov 01 21:26:37 +0000 2012
barney frank hints: beat romney to get single-payer health care [updated with frank interview] http://t.co/mz5o4ih9 via @dcexaminer,romney,Thu Nov 01 21:26:37 +0000 2012
#nyc mayor bloomberg backs #obama on climate change &amp; because romney agst 'the very health care model' he made law in mass.,romney,Thu Nov 01 21:24:29 +0000 2012
barney frank hints: beat romney to get single-payer health care [updated with frank interview] http://t.co/avf1klp3 via @dcexaminer boooo!,romney,Thu Nov 01 21:23:56 +0000 2012
whistleblower: 6 ways romney's healthcare proposals enrich insurance companies and sicken americans | alternet http://t.co/aglxyolo,romney,Thu Nov 01 21:22:38 +0000 2012
"romney said still receive health care — in emergency rooms. ""you go to the hospital, you get treated, you get care, and it's paid for,",romney,Thu Nov 01 21:22:19 +0000 2012
barney frank hints: beat romney to get single-payer health care [updated with frank interview] http://t.co/hncof2ko,romney,Thu Nov 01 21:19:40 +0000 2012
rt @valerie0714: whistleblower: 6 ways #romney's healthcare proposals enrich insurance companies and sicken americans http://t.co/hsnd60e5,romney,Thu Nov 01 21:18:55 +0000 2012
"rt @anneonymous670: romney profits from bain-owned health company facing wrongful death, neglect allegations http://t.co/ywqfwox4 via @h ...",romney,Thu Nov 01 21:16:52 +0000 2012
vote romney!! &gt;new obamacare tax form mandates americans report personal health id info to irs http://t.co/0jhajszz via @taxreformer #tcot,romney,Thu Nov 01 21:15:35 +0000 2012
"i like mitt romney. he was very good for mass. romneycare is great. w/o it, i would not have health insurance. but, this romney is rove.",romney,Thu Nov 01 21:14:01 +0000 2012
whistleblower: 6 ways romney's healthcare proposals enrich insurance companies and sicken americans | alternet http://t.co/acnpy6kx,romney,Thu Nov 01 21:12:55 +0000 2012
nhs millions for controversial care pathway via @telegraph http://t.co/tentglzf a sign of things to come without romney,romney,Thu Nov 01 21:11:57 +0000 2012
"like romney's approach to health care? check out ""romney's lax regulation may have fueled meningitis outbreak"" at http://t.co/9zaqyrzz",romney,Thu Nov 01 21:07:25 +0000 2012
rt @drudge_report: barney frank hints: beat romney to get single-payer health care... http://t.co/gokvagay,romney,Thu Nov 01 21:07:22 +0000 2012
"on the presidential campaign trail, republican mitt romney has repeatedly called for repeal of the 2010 health law and president...",romney,Thu Nov 01 21:03:17 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/tzdvrdxv ..we don't need any food safety,romney,Thu Nov 01 21:01:26 +0000 2012
romney campaign blames obama for bbq restaurant that closed after repeated health code violations http://t.co/zwxvklcb,romney,Thu Nov 01 21:00:51 +0000 2012
rt @drudge_report: barney frank hints: beat romney to get single-payer health care... http://t.co/gokvagay,romney,Thu Nov 01 21:00:10 +0000 2012
"mitt romney is ""running against the very health care model he signed into law in massachusetts"" - @mikebloomberg: http://t.co/9xiucvw5",romney,Thu Nov 01 20:59:44 +0000 2012
tks to the french public health system pictures that show how mitt romney almost died as a young mormon missionary http://t.co/jvrfsgw7,romney,Thu Nov 01 20:59:35 +0000 2012
rt @drudge_report: barney frank hints: beat romney to get single-payer health care... http://t.co/gokvagay,romney,Thu Nov 01 20:57:08 +0000 2012
"health.dating-viagra obama, romney end sandy truce - abc news http://t.co/uljny44u",romney,Thu Nov 01 20:56:27 +0000 2012
we knew this! barney frank hints: beat romney to get single-payer health care [updated with frank interview] http://t.co/xv2cwtfr,romney,Thu Nov 01 20:56:23 +0000 2012
rt @factsaboutmitt: mitt romney pledged to expand a bush-era policy of permitting doctors to deny women access to contraceptives. http:/ ...,romney,Thu Nov 01 20:56:17 +0000 2012
don beeman endorses romney citing ^indoor co2 #health probs &amp; #violence cuz of #climatechange lies. game over. #obama &amp; #dems thru. #sandy,romney,Thu Nov 01 20:55:30 +0000 2012
rt @irenie_m: romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/ea1fpf3z,romney,Thu Nov 01 20:53:10 +0000 2012
if you vote for romney it's clear that yu care about a job more than ya health!,romney,Thu Nov 01 20:52:29 +0000 2012
"romney and the far right: mainstreaming extremism economics, women's health, lgbt equality,religious liberty,government http://t.co/x8rb36aa",romney,Thu Nov 01 20:50:29 +0000 2012
barney frank hints: beat romney to get single-payer health care http://t.co/yocgqw3h #tcot #2012,romney,Thu Nov 01 20:49:21 +0000 2012
rt @irenie_m: romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/ea1fpf3z,romney,Thu Nov 01 20:47:40 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations: a new ad by the romney c... http://t.co/pewoy6vb,romney,Thu Nov 01 20:47:30 +0000 2012
barney frank hints: beat romney to get single-payer health care...obama will socialize the entire healthcare industry http://t.co/cnhmjoql,romney,Thu Nov 01 20:44:48 +0000 2012
"@barackobama: “as a breast cancer survivor, i will never have to fear losing health care coverage with mitt romney.”—lisa, ny""",romney,Thu Nov 01 20:44:00 +0000 2012
mitt romney's ability to follow through on this promise to repeal the affordable care act depends on more than... http://t.co/vydwggvw,romney,Thu Nov 01 20:42:26 +0000 2012
rt @irenie_m: romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/ea1fpf3z,romney,Thu Nov 01 20:42:21 +0000 2012
"romney claims mass. isn't a model for health reform, after saying in '09 it's ""a model for getting everyone insured"" http://t.co/0katvclf",romney,Thu Nov 01 20:42:01 +0000 2012
"romney's 1st act as president would be to let states opt out of health reform, which would be illegal http://t.co/ezqce83d",romney,Thu Nov 01 20:41:35 +0000 2012
romney’s overreach: would illegally allow states to opt out of health law through executive action http://t.co/yqarpizm via @thinkprogress,romney,Thu Nov 01 20:40:50 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/zlfwgs1g via @thinkprogress,romney,Thu Nov 01 20:40:07 +0000 2012
barney frank admits it: if romney loses there will be single payer health care. http://t.co/ujbh3oq7,romney,Thu Nov 01 20:40:04 +0000 2012
@cnnbrk romney says the us can afford tax breaks for millionaires but cannot afford health care for all. hello people??,romney,Thu Nov 01 20:39:43 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/ea1fpf3z,romney,Thu Nov 01 20:39:23 +0000 2012
"design ""romney had reversed course on a number of important issues, including immigration, health care and abortion""-bloomberg homer",romney,Thu Nov 01 20:38:04 +0000 2012
"kelly ""romney had reversed course on a number of important issues, including immigration, health care and abortion""-bloomberg design",romney,Thu Nov 01 20:38:03 +0000 2012
"design ""romney had reversed course on a number of important issues, including immigration, health care and abortion""-bloomberg hosley",romney,Thu Nov 01 20:38:02 +0000 2012
