headlines,terms,dates
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:42:20 +0000 2016
"rt @slate: if trump wins, a sickening number of people are going to lose their health insurance. https://t.co/ap5bqi5c8v https://t.co/d2eiy…",trump,Thu Nov 03 22:42:17 +0000 2016
donald trump attacked today!!! see here: https://t.co/xbw0capd05#donaldtrump #hillaryindictment #nanowrimo2016 #mufc,trump,Thu Nov 03 22:42:01 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:41:47 +0000 2016
donald trump attacked today!!! see here: https://t.co/xbw0cb7eof#donaldtrump #oppoxdoctorstrange #podestaemail #gooddeedfeed #kenzoxhm,trump,Thu Nov 03 22:41:39 +0000 2016
"@jeffdunham friend dressed up as #trump for halloween wus a perfectly ""fine!"" republicannow needs obamacare/#clinton mental health reform",trump,Thu Nov 03 22:41:33 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:41:26 +0000 2016
donald trump attacked today!!! see here: https://t.co/xbw0cb7eof#donaldtrump #gooddeedfeed #hillaryindictment #debate,trump,Thu Nov 03 22:41:24 +0000 2016
so the #trump healthcare plan is to have ppl who can't afford to pay for health insurance save money … #nevertrump https://t.co/j0spbenlmc,trump,Thu Nov 03 22:40:54 +0000 2016
"rt @msjbe20a: trump's health plan: pay your own medical bills using money you saved https://t.co/cwwiivfcn0 trump is clueless, no plan! aca…",trump,Thu Nov 03 22:40:44 +0000 2016
donald trump is wining!!! see results here: https://t.co/xbw0cb7eof#donaldtrump #yr #uselection #infinitewarfare,trump,Thu Nov 03 22:40:18 +0000 2016
"rt @ericagrieder: with that said...let me quote my older brother, who likes trump, on sunday: ""if you think about it, for-profit health car…",trump,Thu Nov 03 22:40:17 +0000 2016
donald trump is wining!!! see results here: https://t.co/xbw0cb7eof#donaldtrump #racetoprestige #eastenders #titanfall2 #totp #yom,trump,Thu Nov 03 22:40:06 +0000 2016
rt @deanofcomedy: trump asked what do u have to lose if u support him? well 21 million people would lose their health insurance under trump…,trump,Thu Nov 03 22:40:01 +0000 2016
rt @deanofcomedy: 21 million people would lose their health insurance under trump’s plan. those would be lower income people bc trump cares…,trump,Thu Nov 03 22:39:54 +0000 2016
"rt @slate: if trump wins, a sickening number of people are going to lose their health insurance. https://t.co/qkwirxgky5 https://t.co/mj68p…",trump,Thu Nov 03 22:39:53 +0000 2016
"rt @thechristianlft: if trump wins, a sickening number of people are going to lose their health insurancefrom about 15 million to 21... h…",trump,Thu Nov 03 22:39:49 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:39:47 +0000 2016
rt @thomas_a_moore: the dude who put fake donald trump health brochures at his doctor's office is my hero https://t.co/yasiz76ire,trump,Thu Nov 03 22:39:36 +0000 2016
donald trump is wining!!! see results here: https://t.co/xbw0cb7eof#donaldtrump #melania #melaniatrumpspeeches #melaniaspeech,trump,Thu Nov 03 22:39:23 +0000 2016
"rt @msjbe20a: trump's health plan: pay your own medical bills using money you saved https://t.co/cwwiivfcn0 trump is clueless, no plan! aca…",trump,Thu Nov 03 22:39:20 +0000 2016
donald trump is wining!!! see results here: https://t.co/xbw0cb7eof#donaldtrump #quote #worldseriesgame7 #worldseries #eskom #eastenders,trump,Thu Nov 03 22:38:56 +0000 2016
rt @ericshapiro3: obama says trump has ‘not even a hint of a plan’ on health care: https://t.co/fnyorwo0br #obamacare #aca,trump,Thu Nov 03 22:38:52 +0000 2016
donald trump is wining!!! see results here: https://t.co/xbw0cb7eof#donaldtrump #usa #usa2016 #hillary #hillaryforprision #hillaryclinton,trump,Thu Nov 03 22:38:38 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:38:20 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:38:17 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:38:11 +0000 2016
"rt @slate: if trump wins, a sickening number of people are going to lose their health insurance. https://t.co/ap5bqi5c8v https://t.co/d2eiy…",trump,Thu Nov 03 22:37:48 +0000 2016
"rt @msjbe20a: trump's health plan: pay your own medical bills using money you saved https://t.co/cwwiivfcn0 trump is clueless, no plan! aca…",trump,Thu Nov 03 22:37:31 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:37:15 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:37:08 +0000 2016
rt @ericshapiro3: obama says trump has ‘not even a hint of a plan’ on health care: https://t.co/fnyorwo0br #obamacare #aca,trump,Thu Nov 03 22:36:53 +0000 2016
why health care eats more of your paycheck every year https://t.co/m78crcvwpt #maga #trump,trump,Thu Nov 03 22:36:43 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:35:54 +0000 2016
rt @magsmagenta: trump's health plan: pay your own medical bills using money you saved https://t.co/o1dca5tzn9,trump,Thu Nov 03 22:35:34 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:35:34 +0000 2016
"in describing clinton as ""unstable"" trump is deliberately invoking discriminatory stereotypes about both mental health and women #uselection",trump,Thu Nov 03 22:35:29 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:35:29 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:35:14 +0000 2016
rt @ericshapiro3: obama says trump has ‘not even a hint of a plan’ on health care: https://t.co/fnyorwo0br #obamacare #aca,trump,Thu Nov 03 22:35:12 +0000 2016
"with the election only five days away, do you know what clinton and trump’s stance on drug addiction is? more: https://t.co/tujs44ljzh",trump,Thu Nov 03 22:35:08 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:34:44 +0000 2016
rt @ericshapiro3: obama says trump has ‘not even a hint of a plan’ on health care: https://t.co/fnyorwo0br #obamacare #aca,trump,Thu Nov 03 22:34:40 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:34:39 +0000 2016
rt @citizencohn: melania trump decried that millions of women have no insurance. trump repeal would *increase* uninsured by millions. https…,trump,Thu Nov 03 22:34:38 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:34:25 +0000 2016
"rt @thechristianlft: if trump wins, a sickening number of people are going to lose their health insurancefrom about 15 million to 21... h…",trump,Thu Nov 03 22:34:19 +0000 2016
#news #trump #hillary #election #syria 7 more substances found to cause cancer https://t.co/gey3lisfem https://t.co/4cxxif1qvi,trump,Thu Nov 03 22:34:13 +0000 2016
trump's health plan: pay your own medical bills using money you saved https://t.co/o1dca5tzn9,trump,Thu Nov 03 22:33:36 +0000 2016
"rt @slate: if trump wins, a sickening number of people are going to lose their health insurance. https://t.co/ap5bqi5c8v https://t.co/d2eiy…",trump,Thu Nov 03 22:33:27 +0000 2016
"rt @thechristianlft: if trump wins, a sickening number of people are going to lose their health insurancefrom about 15 million to 21... h…",trump,Thu Nov 03 22:33:21 +0000 2016
"rt @adamsflafan: if trump wins, a sickening number of people are going to lose their health insurance: (&amp; he doesn't care) https://t.co/i7m…",trump,Thu Nov 03 22:32:48 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:32:45 +0000 2016
"rt @slate: if trump wins, a sickening number of people are going to lose their health insurance. https://t.co/ecytylbs8g https://t.co/nin6i…",trump,Thu Nov 03 22:32:41 +0000 2016
"if trump wins, a sickening number of people are going to lose their health insurancefrom about 15 million to 21... https://t.co/dv3umaxnw9",trump,Thu Nov 03 22:32:26 +0000 2016
"rt @getwisdomdude: if trump wins, a sickening number of people..millions in fact..will lose health insurance&amp; jobs.https://t.co/dpjlf…",trump,Thu Nov 03 22:32:20 +0000 2016
obama says trump has 'not even a hint of a plan' on health careforage in the woods for medicinal herbs#imwithher https://t.co/jac7uoirnb,trump,Thu Nov 03 22:32:13 +0000 2016
rt @ericshapiro3: obama says trump has ‘not even a hint of a plan’ on health care: https://t.co/fnyorwo0br #obamacare #aca,trump,Thu Nov 03 22:32:10 +0000 2016
rt @ericshapiro3: obama says trump has ‘not even a hint of a plan’ on health care: https://t.co/fnyorwo0br #obamacare #aca,trump,Thu Nov 03 22:31:57 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:31:21 +0000 2016
rt @amaka_ekwo: trump releases seven-point health care reform plan . . . and it's excellent https://t.co/thq3p2nkpf,trump,Thu Nov 03 22:31:16 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:31:01 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:31:01 +0000 2016
rt @ericshapiro3: obama says trump has ‘not even a hint of a plan’ on health care: https://t.co/fnyorwo0br #obamacare #aca,trump,Thu Nov 03 22:31:01 +0000 2016
platform check: trump and clinton on health carehttps://t.co/iz7uwbcfxn @npr https://t.co/zotdsuaobv,trump,Thu Nov 03 22:30:33 +0000 2016
obama says trump has ‘not even a hint of a plan’ on health care: https://t.co/fnyorwo0br #obamacare #aca,trump,Thu Nov 03 22:30:25 +0000 2016
@politico @realdonaldtrump health savings accts are oreads out there! don't be fooled! trump doesn't even know what his employees have‼️‼️,trump,Thu Nov 03 22:30:20 +0000 2016
"obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/dcrqot2b9g | ap photo https://t.co/bhhjvkhfjn",trump,Thu Nov 03 22:30:15 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:30:05 +0000 2016
rt @thomas_a_moore: the dude who put fake donald trump health brochures at his doctor's office is my hero https://t.co/yasiz76ire,trump,Thu Nov 03 22:30:01 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:29:29 +0000 2016
"politico: obama says realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/rdhxj8gayx | ap … https://t.co/web8jrw4bl",trump,Thu Nov 03 22:29:25 +0000 2016
"rt @slate: if trump wins, a sickening number of people are going to lose their health insurance. https://t.co/ap5bqi5c8v https://t.co/d2eiy…",trump,Thu Nov 03 22:29:19 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:29:18 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:28:57 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:28:23 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:28:23 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:28:22 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:27:51 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:27:32 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:27:28 +0000 2016
trump releases seven-point health care reform plan . . . and it's excellent https://t.co/6wce3ukdws via @sharethis,trump,Thu Nov 03 22:27:26 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:27:18 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:27:17 +0000 2016
"rt @rebeccabw: #trump fails to mention the 20 million americans who will lose health insurance if the aca is repealed. it's not perfect, bu…",trump,Thu Nov 03 22:27:16 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:27:08 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:27:08 +0000 2016
"rt @politico: obama says @realdonaldtrump has ""not even a hint of a plan"" on health care https://t.co/gtfgmagdtu | ap photo https://t.co/qo…",trump,Thu Nov 03 22:27:00 +0000 2016
